8615094.0,-6.633378982543945,-6.642670577329346,-6.624087387758545
8639804.2,-6.637277984619141,-6.648487227793516,-6.626068741444766
8664205.6,-6.634093952178955,-6.647713301533713,-6.620474602824197
8688842.6,-6.633887481689453,-6.6406772883317995,-6.627097675047107
8713463.4,-6.6337920188903805,-6.640278777639045,-6.627305260141716
8737976.8,-6.633438968658448,-6.63978133427543,-6.6270966030414655
8762573.0,-6.633072376251221,-6.641222286960577,-6.624922465541864
8787307.0,-6.635630130767822,-6.6456270950735705,-6.625633166462074
8811793.4,-6.627892208099365,-6.636344931411598,-6.619439484787133
8836398.2,-6.633280849456787,-6.637632565540966,-6.6289291333726075
8861078.2,-6.632107257843018,-6.638339958010604,-6.625874557675431
8885839.8,-6.635852527618408,-6.648052587964386,-6.62365246727243
8910608.2,-6.630900287628174,-6.648801285089019,-6.61299929016733
8935396.8,-6.637862968444824,-6.65029728940106,-6.625428647488588
8960023.4,-6.63730297088623,-6.654404125474071,-6.6202018162983896
8984804.0,-6.632940673828125,-6.640472464537598,-6.625408883118653
9009542.6,-6.63012170791626,-6.643829893307602,-6.616413522524917
9034484.2,-6.63439359664917,-6.64768910536156,-6.6210980879367805
9059265.2,-6.633429050445557,-6.641792507805338,-6.625065593085775
9084082.0,-6.635642433166504,-6.647626572178549,-6.62365829415446
9108950.6,-6.635131454467773,-6.642876696930628,-6.627386212004918
9133924.0,-6.630000591278076,-6.6360734150856535,-6.623927767470499
9158793.8,-6.6345295906066895,-6.648988079129433,-6.620071102083946
9183555.4,-6.634651565551758,-6.650493918189481,-6.6188092129140355
9208441.0,-6.629701805114746,-6.641554130665197,-6.6178494795642955
9233333.4,-6.626632595062256,-6.64459409991279,-6.608671090211723
9258222.0,-6.633866977691651,-6.642131253280852,-6.625602702102449
9283207.0,-6.636245536804199,-6.650235236344153,-6.6222558372642455
9308154.2,-6.632313442230225,-6.638744661918181,-6.625882222542269
9333196.4,-6.62693338394165,-6.633062754567906,-6.620804013315395
9357940.2,-6.623453521728516,-6.626161655733068,-6.620745387723964
9382895.0,-6.632944965362549,-6.641527138094443,-6.624362792630655
9407953.4,-6.628940200805664,-6.632964462043091,-6.624915939568236
9432854.2,-6.632974147796631,-6.639805151528602,-6.62614314406466
9457958.4,-6.631194114685059,-6.640306713798074,-6.622081515572043
9483047.2,-6.635940742492676,-6.645112417594961,-6.6267690673903905
9507991.4,-6.6325071334838865,-6.6457044360532995,-6.619309830914474
9532909.6,-6.6203313827514645,-6.625372050433592,-6.615290715069337
9557810.0,-6.629880809783936,-6.635390716954718,-6.624370902613154
9582782.0,-6.632603549957276,-6.641314297311514,-6.623892802603038
9607912.6,-6.628226566314697,-6.635647022173703,-6.620806110455691
9633140.0,-6.633363151550293,-6.642196264334432,-6.624530038766155
9658347.8,-6.629375267028808,-6.636885168425382,-6.621865365632235
9683442.4,-6.627596378326416,-6.632105023649122,-6.62308773300371
9708612.2,-6.6345525741577145,-6.6492448440639045,-6.6198603042515245
9733590.4,-6.632093334197998,-6.642931823042626,-6.621254845353371
9758759.4,-6.631943988800049,-6.646077294948985,-6.617810682651112
9784042.2,-6.627394676208496,-6.639952413844291,-6.614836938572701
9809190.0,-6.620865249633789,-6.628902578263303,-6.612827921004276
9834550.6,-6.626634025573731,-6.637877602748841,-6.615390448398621
9859766.2,-6.623169898986816,-6.630325166410898,-6.616014631562734
9884860.6,-6.624599456787109,-6.636026733347316,-6.613172180226902
9910171.4,-6.628761291503906,-6.636655500741604,-6.620867082266209
9935498.8,-6.626036262512207,-6.6307098820225345,-6.621362643001879
9960687.2,-6.631567764282226,-6.641216406882793,-6.6219191216816595
9985901.8,-6.6242515563964846,-6.634367008828344,-6.614136103964625
