7049324.2,-51.05037804467371,-51.099734360163,-51.001021729184416
7069278.4,-51.00303323125384,-51.05557262558025,-50.95049383692743
7089082.8,-50.954833767268674,-51.01163859459814,-50.89802893993921
7108926.6,-50.907428991459156,-50.95954512692825,-50.855312855990064
7128601.2,-50.85903931546776,-50.91524450245399,-50.802834128481535
7148470.2,-50.81220724643835,-50.86862318722387,-50.75579130565283
7168226.4,-50.76426976195098,-50.82109020968299,-50.70744931421896
7188196.2,-50.717966677181465,-50.77019995606797,-50.66573339829496
7208010.8,-50.670254120404294,-50.721033032647206,-50.61947520816138
7228003.0,-50.62423035403689,-50.68070404173102,-50.56775666634276
7247861.8,-50.577019998136564,-50.636718439426836,-50.51732155684629
7267958.8,-50.53145138931158,-50.590108436178916,-50.47279434244424
7287799.6,-50.48397473282408,-50.54549329820474,-50.42245616744342
7307703.0,-50.437764673706354,-50.48572245063254,-50.38980689678017
7327643.8,-50.39177347303867,-50.44872397977986,-50.33482296629748
7347509.2,-50.34535923454665,-50.40450999548548,-50.286208473607815
7367602.0,-50.300374651644226,-50.3576187078309,-50.24313059545755
7387585.0,-50.25424956667559,-50.31969861850675,-50.18880051484443
7407634.6,-50.20892200919665,-50.27722205325419,-50.140621965139104
7427601.0,-50.16314708614645,-50.22995708359596,-50.09633708869694
7447643.2,-50.11807947580527,-50.1847496859678,-50.05140926564273
7467706.4,-50.07307532071742,-50.12938166514528,-50.01676897628956
7487844.6,-50.02838001597608,-50.08684174633874,-49.969918285613424
7507805.0,-49.98259689948874,-50.04350669769401,-49.92168710128347
7527798.2,-49.93763365348274,-50.000061606325104,-49.87520570064038
7547731.0,-49.89241967485377,-49.96947862220313,-49.81536072750441
7567807.8,-49.84802372571896,-49.921016475592864,-49.775030975845056
7588009.2,-49.804154396775765,-49.86724857457837,-49.74106021897316
7608173.2,-49.75980074975935,-49.830187129189824,-49.689414370328876
7628434.4,-49.716128721420944,-49.78905513940521,-49.64320230343668
7648568.8,-49.671689456696534,-49.74213017141708,-49.601248741975986
7668584.6,-49.62726009328017,-49.703018343114486,-49.551501843445855
7688814.6,-49.58410286224757,-49.650230824924115,-49.51797489957102
7708935.6,-49.53990864868004,-49.60805925117465,-49.47175804618543
7729129.4,-49.49653049759864,-49.578150387427804,-49.41491060776948
7749366.4,-49.45315414093208,-49.52083796716483,-49.385470314699326
7769504.8,-49.4092584558137,-49.478108113213345,-49.34040879841405
7789588.4,-49.36552140193499,-49.44162354724887,-49.289419256621116
7809918.0,-49.323185814093655,-49.39035476859632,-49.25601685959099
7830231.0,-49.28026528806383,-49.34750831864921,-49.21302225747845
7850499.8,-49.23718180804403,-49.31371806272541,-49.16064555336265
7870890.6,-49.19492811658854,-49.269044292628955,-49.12081194054813
7891348.4,-49.152871291750465,-49.226359703572044,-49.079382879928886
7911594.4,-49.109630885718516,-49.18060605061087,-49.03865572082616
7931951.8,-49.0675111020043,-49.15313311298924,-48.98188909101937
7952342.0,-49.02534358309956,-49.10654768701929,-48.94413947917984
7972612.0,-48.98278940595197,-49.06960000765759,-48.89597880424635
7992774.4,-48.94013412138204,-49.01902809475791,-48.86124014800617
8013017.2,-48.89816370199231,-48.97142907166396,-48.82489833232066
8033311.6,-48.85627258959117,-48.93367983658246,-48.77886534259988
8053702.4,-48.81485439559291,-48.889288775998416,-48.740420015187404
8074110.2,-48.77339165775547,-48.85112018881489,-48.69566312669605
8094649.2,-48.732544210926065,-48.82387330547424,-48.64121511637789
8114914.2,-48.69023494717684,-48.776548108347725,-48.603921786005955
8135285.0,-48.64913285947815,-48.72823263117801,-48.57003308777829
8155665.4,-48.607868670588445,-48.6859437803156,-48.52979356086129
8176064.4,-48.56678898733382,-48.649856917486076,-48.48372105718157
8196562.8,-48.52610364855235,-48.6063430787632,-48.4458642183415
8217029.2,-48.485167686585086,-48.569269521207644,-48.40106585196253
8237471.6,-48.44431984692543,-48.52817384258164,-48.360465851269225
8257965.4,-48.403884380457555,-48.484267250955796,-48.323501509959314
8278519.6,-48.363580654279,-48.44656550463699,-48.280595803921
8299012.8,-48.32297221896316,-48.40599836556693,-48.23994607235939
8319413.6,-48.28219382373193,-48.36453851860012,-48.19984912886374
8339885.6,-48.24202128049832,-48.33142436256179,-48.15261819843485
8360374.6,-48.20179073407225,-48.28612025211712,-48.11746121602737
8380826.2,-48.1615048596589,-48.24908548043746,-48.07392423888034
8401372.8,-48.121945617498476,-48.20928406554797,-48.03460716944898
8421885.4,-48.08197305169889,-48.16420541101011,-47.99974069238767
8442449.2,-48.04241280538089,-48.128072510880564,-47.95675309988122
8463041.4,-48.00293064767719,-48.089991766136535,-47.915869529217844
8483660.8,-47.9636205307955,-48.04978687388108,-47.87745418770992
8504294.8,-47.92448086642045,-48.007947447607506,-47.8410142852334
8524798.0,-47.88469423891915,-47.965968083342126,-47.80342039449618
8545545.6,-47.846276063248354,-47.932960807704106,-47.7595913187926
8566148.0,-47.80684719323585,-47.88815780120035,-47.72553658527136
8586737.4,-47.76790494994598,-47.84712680912283,-47.68868309076913
8607298.8,-47.72886767883474,-47.81055296557123,-47.647182392098244
8628123.4,-47.69106285339157,-47.77228360961609,-47.60984209716705
8648745.8,-47.65179455693356,-47.728371248493765,-47.575217865373354
8669276.8,-47.612698333250115,-47.697334745241704,-47.52806192125853
8689879.4,-47.57428029675292,-47.6507237164974,-47.49783687700843
8710750.4,-47.53695704219042,-47.619815740065775,-47.45409834431507
8731243.6,-47.497461991116595,-47.57965538448211,-47.41526859775108
8751754.6,-47.459053643239486,-47.53412743601684,-47.38397985046213
8772463.8,-47.42136155248396,-47.50557453986534,-47.337148565102574
8793130.0,-47.38328808076109,-47.461528491064165,-47.305047670458016
8813954.6,-47.34595049765271,-47.42120101395317,-47.270699981352244
8834688.0,-47.30792628898332,-47.38217624307355,-47.23367633489308
8855468.2,-47.2704245106846,-47.34420752034432,-47.19664150102488
8876142.0,-47.2325261808581,-47.3066127537827,-47.1584396079335
8896839.2,-47.194966149119935,-47.27188360371043,-47.11804869452944
8917447.0,-47.15698140311808,-47.24055482511152,-47.07340798112464
8937980.0,-47.11906251486788,-47.198563874163725,-47.03956115557203
8958728.2,-47.082177170577154,-47.16165900194621,-47.002695339208096
8979535.4,-47.04522142326842,-47.11799832130314,-46.972444525233705
9000345.8,-47.0082330659139,-47.08498280773705,-46.93148332409075
9021337.8,-46.97196571131514,-47.04647791868684,-46.897453503943446
9042103.4,-46.93457698312677,-47.01163628915364,-46.85751767709989
9063011.4,-46.89828781826413,-46.97348733930446,-46.8230882972238
9084142.8,-46.86248665314655,-46.93442677977724,-46.790546526515854
9104929.8,-46.82504511334991,-46.89648742844072,-46.753602798259095
9125696.6,-46.788299910912684,-46.870682460579886,-46.70591736124548
9146577.4,-46.75212170960945,-46.83065785655274,-46.673585562666155
9167448.4,-46.71582866925041,-46.795742478715276,-46.63591485978555
9188216.2,-46.679134850153424,-46.76193511815088,-46.59633458215597
9209102.8,-46.643262973837494,-46.7230643603969,-46.56346158727809
9230052.8,-46.60740150048717,-46.6805205545836,-46.53428244639074
9251043.6,-46.571678977241675,-46.64664451304221,-46.49671344144114
9271873.6,-46.53533812626104,-46.616010581452045,-46.45466567107003
9292919.2,-46.500139803394475,-46.57801151863208,-46.42226808815687
9314053.6,-46.464941198245555,-46.55093610202673,-46.37894629446438
9335156.4,-46.429476442037796,-46.51871393417841,-46.340238949897184
9355928.8,-46.39299655554718,-46.483074973745794,-46.30291813734856
9376904.8,-46.35798181047015,-46.438952218730066,-46.277011402210235
9397903.2,-46.32270137028145,-46.40288557642249,-46.24251716414041
9418894.8,-46.2874578683973,-46.365584988194165,-46.20933074860043
9439667.0,-46.25141709091214,-46.328675900736016,-46.17415828108827
9460708.8,-46.217021782283915,-46.29489442389976,-46.13914914066807
9481719.2,-46.18191254495453,-46.261032172696105,-46.10279291721295
9502886.4,-46.14746019596212,-46.22083617480893,-46.074084217115306
9524087.6,-46.11291587729308,-46.187179578714314,-46.03865217587184
9545066.8,-46.07768817163246,-46.15215578878778,-46.00322055447714
9566195.4,-46.04341663035477,-46.113415516364576,-45.973417744344964
9587443.4,-46.00929122598416,-46.07964658333881,-45.93893586862951
9608505.2,-45.97443479307886,-46.04785646688826,-45.901013119269464
9629456.6,-45.93954683614627,-46.014502162809585,-45.864591509482956
9650401.8,-45.90498778629602,-45.97918968084485,-45.83078589174719
9671469.4,-45.87093394574072,-45.948122505298784,-45.79374538618265
9692713.2,-45.83731513912487,-45.90545435368742,-45.76917592456232
9713874.2,-45.803059142345546,-45.86935903957266,-45.736759245118435
9735095.0,-45.7693205847963,-45.83341026413508,-45.70523090545751
9756409.2,-45.73580468118949,-45.80089961346139,-45.670709748917595
9777529.8,-45.70156933007578,-45.77303556397194,-45.63010309617962
9798872.6,-45.66847318326673,-45.74279124621443,-45.59415512031902
9819980.6,-45.634277019131844,-45.70849127379477,-45.56006276446892
9841170.6,-45.60084224642962,-45.67536757930867,-45.52631691355057
9862335.4,-45.5672221412792,-45.64243641690916,-45.49200786564924
9883805.0,-45.53473485188314,-45.60140020739579,-45.46806949637048
9905039.2,-45.50104135554506,-45.573782126302206,-45.42830058478792
9926288.0,-45.46785191246699,-45.535568839804334,-45.40013498512965
9947507.0,-45.43457581278253,-45.50281050659972,-45.366341118965344
9968560.0,-45.40088479376739,-45.47055507195292,-45.331214515581856
9989977.4,-45.3688088275584,-45.43155168075009,-45.3060659743667
