8979535.4,20807.2,20563.13607394783,21051.263926052172
9000345.8,20810.4,20621.921088712825,20998.87891128718
9021337.8,20992.0,20678.179191257175,21305.820808742825
9042103.4,20765.6,20550.7400456111,20980.459954388898
9063011.4,20908.0,20808.513820055246,21007.486179944754
9084142.8,21131.4,20929.6357811702,21333.164218829803
9104929.8,20787.0,20514.588546496296,21059.411453503704
9125696.6,20766.8,20484.18064468264,21049.419355317357
9146577.4,20880.8,20683.585142547523,21078.014857452476
9167448.4,20871.0,20706.42023210613,21035.57976789387
9188216.2,20767.8,20518.696206371722,21016.903793628277
9209102.8,20886.6,20734.350862071406,21038.84913792859
9230052.8,20950.0,20753.56171452591,21146.43828547409
9251043.6,20990.8,20821.51267029101,21160.08732970899
9271873.6,20830.0,20690.05894097871,20969.94105902129
9292919.2,21045.6,20857.950592859983,21233.249407140014
9314053.6,21134.4,20823.620657057134,21445.17934294287
9335156.4,21102.8,20848.27947037616,21357.320529623838
9355928.8,20772.4,20498.6787914684,21046.121208531604
9376904.8,20976.0,20744.16385096366,21207.83614903634
9397903.2,20998.4,20749.8314983752,21246.968501624804
9418894.8,20991.6,20774.829845227716,21208.37015477228
9439667.0,20772.2,20692.008354549867,20852.391645450134
9460708.8,21041.8,20795.719322172583,21287.880677827416
9481719.2,21010.4,20916.22569352525,21104.57430647475
9502886.4,21167.2,20922.517144041518,21411.882855958484
9524087.6,21201.2,21065.918072160395,21336.481927839606
9545066.8,20979.2,20687.40178204794,21270.998217952063
9566195.4,21128.6,20950.82682992082,21306.373170079176
9587443.4,21248.0,21165.453043666043,21330.546956333957
9608505.2,21061.8,20885.79801137487,21237.801988625128
9629456.6,20951.4,20655.23737575447,21247.562624245533
9650401.8,20945.2,20830.227394567228,21060.172605432774
9671469.4,21067.6,20783.912143368805,21351.287856631192
9692713.2,21243.8,20927.229786619144,21560.370213380855
9713874.2,21161.0,20895.094001571983,21426.905998428017
9735095.0,21220.8,20988.148543954696,21453.451456045303
9756409.2,21314.2,21187.14607444081,21441.25392555919
9777529.8,21120.6,20900.439149710943,21340.760850289054
9798872.6,21342.8,20998.18180547162,21687.418194528378
9819980.6,21108.0,20874.457712608615,21341.542287391385
9841170.6,21190.0,21034.48633500557,21345.51366499443
9862335.4,21164.8,20970.175489724443,21359.424510275556
9883805.0,21469.6,21269.178444273075,21670.021555726922
9905039.2,21234.2,21109.728316473185,21358.671683526816
9926288.0,21248.8,20997.699024295005,21499.900975704993
9947507.0,21219.0,20990.110288566742,21447.889711433258
9968560.0,21053.0,20827.925567866983,21278.074432133017
9989977.4,21417.4,21010.91285383176,21823.887146168243
