2305960.0,30680.0,29409.49192438465,31950.50807561535
2337160.0,31200.0,30703.334400718493,31696.665599281507
2368480.0,31320.0,29961.526521102038,32678.473478897962
2399700.0,31220.0,30157.669551125127,32282.330448874873
2431820.0,32120.0,31660.416558862653,32579.583441137347
2463480.0,31660.0,30783.768704479913,32536.231295520087
2496500.0,33020.0,32208.631717495748,33831.36828250425
2529820.0,33320.0,32721.93542122192,33918.06457877808
2562660.0,32840.0,31634.242601589132,34045.75739841087
2595360.0,32700.0,32003.117809384443,33396.88219061556
2629580.0,34220.0,33532.02401806338,34907.97598193662
2663740.0,34160.0,32645.373487344215,35674.626512655785
2698200.0,34460.0,34271.692331165155,34648.307668834845
2732620.0,34420.0,33387.102714095316,35452.897285904684
2766660.0,34040.0,32647.342220278188,35432.65777972181
2801000.0,34340.0,33143.87084244384,35536.12915755616
2836940.0,35940.0,34753.577217308484,37126.422782691516
2872860.0,35920.0,34283.54526049016,37556.45473950984
2908840.0,35980.0,35303.321600110285,36656.678399889715
2944900.0,36060.0,35215.120865866855,36904.879134133145
2981300.0,36400.0,35422.312790126656,37377.687209873344
3017860.0,36560.0,35184.04803612676,37935.95196387324
3054900.0,37040.0,36159.38093895772,37920.61906104228
3092340.0,37440.0,36376.94416322983,38503.05583677017
3129800.0,37460.0,36681.60441459172,38238.39558540828
3168040.0,38240.0,36378.33196272518,40101.66803727482
3206420.0,38380.0,37835.93009547339,38924.06990452661
3245260.0,38840.0,37461.24967658796,40218.75032341204
3285440.0,40180.0,39562.9042354257,40797.0957645743
3325240.0,39800.0,38834.21206360641,40765.78793639359
3364540.0,39300.0,38560.19329080188,40039.80670919812
3405460.0,40920.0,39102.75357871847,42737.24642128153
3445340.0,39880.0,38687.74390978725,41072.25609021275
3486100.0,40760.0,39507.2108656461,42012.7891343539
3527840.0,41740.0,40058.931844043786,43421.068155956214
3570360.0,42520.0,40393.888326459666,44646.111673540334
3611700.0,41340.0,40280.57606942785,42399.42393057215
3654040.0,42340.0,40989.49417621136,43690.50582378864
3697060.0,43020.0,41704.773600654065,44335.226399345935
3739880.0,42820.0,42178.40684827202,43461.59315172798
3783040.0,43160.0,41376.579711231774,44943.420288768226
3826500.0,43460.0,41713.70651944951,45206.29348055049
3871220.0,44720.0,43614.98880020481,45825.01119979519
3915700.0,44480.0,42126.72731964784,46833.27268035216
3960240.0,44540.0,43012.702808897135,46067.297191102865
4005000.0,44760.0,44001.66953266113,45518.33046733887
4050000.0,45000.0,43141.647491691845,46858.352508308155
4095800.0,45800.0,43023.554894802204,48576.445105197796
4142080.0,46280.0,44669.66183898528,47890.33816101472
4188760.0,46680.0,46088.4151853142,47271.5848146858
4235600.0,46840.0,45766.12214178816,47913.87785821184
4283080.0,47480.0,46161.846318156095,48798.153681843905
4330960.0,47880.0,46149.67093916403,49610.32906083597
4379540.0,48580.0,47176.864742220496,49983.135257779504
4428580.0,49040.0,47438.782921457554,50641.217078542446
4477020.0,48440.0,47055.66992767146,49824.33007232854
4525740.0,48720.0,47205.88251996241,50234.11748003759
4574540.0,48800.0,46890.50000505639,50709.49999494361
4625120.0,50580.0,48540.87165202331,52619.12834797669
4675280.0,50160.0,48879.82093363671,51440.17906636329
4725100.0,49820.0,48634.22713397335,51005.77286602665
4775380.0,50280.0,48098.413669264504,52461.586330735496
4825280.0,49900.0,47938.72106428835,51861.27893571165
4876520.0,51240.0,50634.25119290616,51845.74880709384
4928060.0,51540.0,49787.097589002835,53292.902410997165
4980780.0,52720.0,50498.14991298647,54941.85008701353
5034720.0,53940.0,52862.538955794764,55017.461044205236
5088480.0,53760.0,52528.93538626116,54991.06461373884
5142640.0,54160.0,52891.92119635013,55428.07880364987
5196400.0,53760.0,52947.68219314216,54572.31780685784
5251020.0,54620.0,52288.11666423821,56951.88333576179
5306620.0,55600.0,54081.81503787224,57118.18496212776
5361160.0,54540.0,51625.92278752433,57454.07721247567
5416560.0,55400.0,53646.218279987916,57153.781720012084
5472640.0,56080.0,55226.948819440775,56933.051180559225
5529400.0,56760.0,55657.782764726,57862.217235274
5585660.0,56260.0,54556.158276367256,57963.841723632744
5642840.0,57180.0,55744.27985989954,58615.72014010046
5701200.0,58360.0,57261.28521157086,59458.71478842914
5758600.0,57400.0,55212.06260391852,59587.93739608148
5817520.0,58920.0,57128.38598280924,60711.61401719076
5877360.0,59840.0,58295.13843924255,61384.86156075745
5937720.0,60360.0,58415.29888535026,62304.70111464974
5998560.0,60840.0,58581.67293455705,63098.32706544295
6059700.0,61140.0,59292.88133866406,62987.11866133594
6121460.0,61760.0,60268.451929691764,63251.548070308236
6183420.0,61960.0,59705.08895083025,64214.91104916975
6244400.0,60980.0,57306.68862635111,64653.31137364889
6307940.0,63540.0,62413.57052342799,64666.42947657201
6369880.0,61940.0,59344.95194880448,64535.04805119552
6432600.0,62720.0,61597.684095816294,63842.315904183706
6495420.0,62820.0,61300.799868944276,64339.200131055724
6559640.0,64220.0,62123.09454442751,66316.90545557249
6624040.0,64400.0,63235.21592288394,65564.78407711607
6689300.0,65260.0,62952.70896726154,67567.29103273846
6754400.0,65100.0,62636.931685630065,67563.06831436994
6819760.0,65360.0,63510.79584780976,67209.20415219024
6886200.0,66440.0,64259.82752964032,68620.17247035968
6954080.0,67880.0,66573.59480280046,69186.40519719954
7022180.0,68100.0,66363.88907552797,69836.11092447203
7091200.0,69020.0,68378.40684827202,69661.59315172798
7159220.0,68020.0,65053.74812807937,70986.25187192063
7229120.0,69900.0,65396.50675944248,74403.49324055751
7298040.0,68920.0,68254.81103283883,69585.18896716117
7368860.0,70820.0,69630.98110308236,72009.01889691764
7440180.0,71320.0,69650.89689402521,72989.10310597479
7511000.0,70820.0,68670.45045071002,72969.54954928998
7583120.0,72120.0,68972.1919695658,75267.8080304342
7655340.0,72220.0,71221.25129465431,73218.74870534569
7729220.0,73880.0,72499.01507168016,75260.98492831984
7801920.0,72700.0,70650.31396426517,74749.68603573483
7877080.0,75160.0,72799.8583459324,77520.1416540676
7951780.0,74700.0,71692.96767123906,77707.03232876094
8025280.0,73500.0,70468.71186997429,76531.28813002571
8101320.0,76040.0,74271.77281028853,77808.22718971147
8177320.0,76000.0,74397.82036226119,77602.17963773881
8254040.0,76720.0,74711.34222407914,78728.65777592086
8330920.0,76880.0,75544.41735055755,78215.58264944245
8407420.0,76500.0,73786.74396929098,79213.25603070902
8485660.0,78240.0,76283.44325156335,80196.55674843665
8564500.0,78840.0,75231.04853392152,82448.95146607848
8644120.0,79620.0,77590.34456559463,81649.65543440537
8723520.0,79400.0,75815.26636236822,82984.73363763178
8802960.0,79440.0,75716.45689516998,83163.54310483002
8883360.0,80400.0,77644.456911815,83155.543088185
8963580.0,80220.0,78305.6617371784,82134.3382628216
9046300.0,82720.0,80930.5385896387,84509.4614103613
9127780.0,81480.0,79930.65407114297,83029.34592885703
9209800.0,82020.0,80121.83725536364,83918.16274463636
9294720.0,84920.0,80371.88121387872,89468.11878612128
9378400.0,83680.0,82222.96139376216,85137.03860623784
9461780.0,83380.0,81781.67407713276,84978.32592286724
9548320.0,86540.0,85235.95720111179,87844.04279888821
9633220.0,84900.0,82729.75034271399,87070.24965728601
9720180.0,86960.0,84262.98689147308,89657.01310852692
9808360.0,88180.0,85771.68392430607,90588.31607569393
9895660.0,87300.0,85693.016214634,88906.983785366
9984160.0,88500.0,85975.11358312097,91024.88641687903
